 #        3999   2.0000000000000000     
  0.32600000000000001        247.33724545892804        2.0081174729329648E-004   3.2221028394514177E-002
  0.32700000000000001        247.94163325054214        2.0080976066275130E-004   3.2299611394696129E-002
  0.32800000000000001        248.54692819793357        2.0080778077176541E-004   3.2378311965246008E-002
  0.32900000000000001        249.15312647961389        2.0080580760516097E-004   3.2457129613074766E-002
  0.33000000000000002        249.76022438028082        2.0080384114729789E-004   3.2536063858952989E-002
  0.33100000000000002        250.36821828970042        2.0080188138208837E-004   3.2615114237363033E-002
  0.33200000000000002        250.97710470158245        2.0079992829300837E-004   3.2694280296348785E-002
  0.33300000000000002        251.58688021242480        2.0079798186311724E-004   3.2773561597363825E-002
  0.33400000000000002        252.19754152036674        2.0079604207506768E-004   3.2852957715117592E-002
  0.33500000000000002        252.80908542400664        2.0079410891112175E-004   3.2932468237420139E-002
  0.33600000000000002        253.42150882122345        2.0079218235316521E-004   3.3012092765025244E-002
  0.33700000000000002        254.03480870797989        2.0079026238271821E-004   3.3091830911472025E-002
  0.33800000000000002        254.64898217711900        2.0078834898095235E-004   3.3171682302925644E-002
  0.33900000000000002        255.26402641714358        2.0078644212870076E-004   3.3251646578016124E-002
  0.34000000000000002        255.87993871100215        2.0078454180647205E-004   3.3331723387676940E-002
  0.34100000000000003        256.49671643484908        2.0078264799446339E-004   3.3411912394982049E-002
  0.34200000000000003        257.11435705680964        2.0078076067257168E-004   3.3492213274982190E-002
  0.34300000000000003        257.73285813573847        2.0077887982040572E-004   3.3572625714540658E-002
  0.34400000000000003        258.35221731996876        2.0077700541730017E-004   3.3653149412168099E-002
  0.34500000000000003        258.97243234605128        2.0077513744232360E-004   3.3733784077856994E-002
  0.34600000000000003        259.59350103750887        2.0077327587429328E-004   3.3814529432915796E-002
  0.34700000000000003        260.21542130356369        2.0077142069178361E-004   3.3895385209802092E-002
  0.34800000000000003        260.83819113788581        2.0076957187313948E-004   3.3976351151956567E-002
  0.34900000000000003        261.46180861730915        2.0076772939648459E-004   3.4057427013635649E-002
  0.35000000000000003        262.08627190059110        2.0076589323973426E-004   3.4138612559745034E-002
  0.35100000000000003        262.71157922712575        2.0076406338060277E-004   3.4219907565672544E-002
  0.35200000000000004        263.33772891568094        2.0076223979661746E-004   3.4301311817121753E-002
  0.35299999999999998        263.96471936314902        2.0076042246512389E-004   3.4382825109944858E-002
  0.35399999999999998        264.59254904326042        2.0075861136329893E-004   3.4464447249976937E-002
  0.35499999999999998        265.22121650533973        2.0075680646815814E-004   3.4546178052869810E-002
  0.35599999999999998        265.85072037304519        2.0075500775656717E-004   3.4628017343926371E-002
  0.35699999999999998        266.48105934310183        2.0075321520524625E-004   3.4709964957935886E-002
  0.35799999999999998        267.11223218407287        2.0075142879078512E-004   3.4792020739009284E-002
  0.35899999999999999        267.74423773509000        2.0074964848964578E-004   3.4874184540415631E-002
  0.35999999999999999        268.37707490463146        2.0074787427817509E-004   3.4956456224419001E-002
  0.36099999999999999        269.01074266927554        2.0074610613260828E-004   3.5038835662116033E-002
  0.36199999999999999        269.64524007247530        2.0074434402908364E-004   3.5121322733274882E-002
  0.36299999999999999        270.28056622333895        2.0074258794364276E-004   3.5203917326174380E-002
  0.36399999999999999        270.91672029540882        2.0074083785224234E-004   3.5286619337444841E-002
  0.36499999999999999        271.55370152545555        2.0073909373076232E-004   3.5369428671909162E-002
  0.36599999999999999        272.19150921228470        2.0073735555500876E-004   3.5452345242426006E-002
  0.36699999999999999        272.83014271553014        2.0073562330072541E-004   3.5535368969732944E-002
  0.36799999999999999        273.46960145449020        2.0073389694359714E-004   3.5618499782291917E-002
  0.36899999999999999        274.10988490694001        2.0073217645925887E-004   3.5701737616135140E-002
  0.37000000000000000        274.75099260797066        2.0073046182329964E-004   3.5785082414712586E-002
  0.37100000000000000        275.39292414884227        2.0072875301127191E-004   3.5868534128741095E-002
  0.37200000000000000        276.03567917582785        2.0072704999869251E-004   3.5952092716054318E-002
  0.37300000000000000        276.67925738909366        2.0072535276105665E-004   3.6035758141454328E-002
  0.37400000000000000        277.32365854156171        2.0072366127383374E-004   3.6119530376565068E-002
  0.37500000000000000        277.96888243781706        2.0072197551248094E-004   3.6203409399686491E-002
  0.37600000000000000        278.61492893298458        2.0072029545244519E-004   3.6287395195651086E-002
  0.37700000000000000        279.26179793166528        2.0071862106916770E-004   3.6371487755681338E-002
  0.37800000000000000        279.90948938684159        2.0071695233809075E-004   3.6455687077249180E-002
  0.37900000000000000        280.55800329882123        2.0071528923466255E-004   3.6539993163936864E-002
  0.38000000000000000        281.20733971418520        2.0071363173433917E-004   3.6624406025299448E-002
  0.38100000000000001        281.85749872474764        2.0071197981259514E-004   3.6708925676729398E-002
  0.38200000000000001        282.50848046652789        2.0071033344491856E-004   3.6793552139322144E-002
  0.38300000000000001        283.16028511874049        2.0070869260682757E-004   3.6878285439744196E-002
  0.38400000000000001        283.81291290279017        2.0070705727386163E-004   3.6963125610102177E-002
  0.38500000000000001        284.46636408129223        2.0070542742159668E-004   3.7048072687814460E-002
  0.38600000000000001        285.12063895708820        2.0070380302563998E-004   3.7133126715483980E-002
  0.38700000000000001        285.77573787229545        2.0070218406164286E-004   3.7218287740772786E-002
  0.38800000000000001        286.43166120735543        2.0070057050529394E-004   3.7303555816279366E-002
  0.38900000000000001        287.08840938010326        2.0069896233233325E-004   3.7388930999416155E-002
  0.39000000000000001        287.74598284484375        2.0069735951854810E-004   3.7474413352290598E-002
  0.39100000000000001        288.40438209145327        2.0069576203977766E-004   3.7560002941586818E-002
  0.39200000000000002        289.06360764448652        2.0069416987192104E-004   3.7645699838449828E-002
  0.39300000000000002        289.72366006229078        2.0069258299093302E-004   3.7731504118371020E-002
  0.39400000000000002        290.38453993615792        2.0069100137283150E-004   3.7817415861076238E-002
  0.39500000000000002        291.04624788946126        2.0068942499370000E-004   3.7903435150415041E-002
  0.39600000000000002        291.70878457682960        2.0068785382968988E-004   3.7989562074252289E-002
  0.39700000000000002        292.37215068331938        2.0068628785701922E-004   3.8075796724361129E-002
  0.39800000000000002        293.03634692361544        2.0068472705198463E-004   3.8162139196318549E-002
  0.39900000000000002        293.70137404122931        2.0068317139095257E-004   3.8248589589401978E-002
  0.40000000000000002        294.36723280772918        2.0068162085036767E-004   3.8335148006488372E-002
  0.40100000000000002        295.03392402196812        2.0068007540675778E-004   3.8421814553954700E-002
  0.40200000000000002        295.70144850933764        2.0067853503672635E-004   3.8508589341580891E-002
  0.40300000000000002        296.36980712102894        2.0067699971696527E-004   3.8595472482453749E-002
  0.40400000000000003        297.03900073331113        2.0067546942424862E-004   3.8682464092873542E-002
  0.40500000000000003        297.70903024682167        2.0067394413543962E-004   3.8769564292261756E-002
  0.40600000000000003        298.37989658587082        2.0067242382748975E-004   3.8856773203071335E-002
  0.40700000000000003        299.05160069776053        2.0067090847743923E-004   3.8944090950698021E-002
  0.40800000000000003        299.72414355211794        2.0066939806242452E-004   3.9031517663393932E-002
  0.40900000000000003        300.39752614023740        2.0066789255967119E-004   3.9119053472182884E-002
  0.41000000000000003        301.07174947444378        2.0066639194650152E-004   3.9206698510777412E-002
  0.41100000000000003        301.74681458746323        2.0066489620033657E-004   3.9294452915497248E-002
  0.41200000000000003        302.42272253180528        2.0066340529868896E-004   3.9382316825190423E-002
  0.41300000000000003        303.09947437917310        2.0066191921917740E-004   3.9470290381154821E-002
  0.41400000000000003        303.77707121985480        2.0066043793951348E-004   3.9558373727062709E-002
  0.41500000000000004        304.45551416217739        2.0065896143751480E-004   3.9646567008886059E-002
  0.41600000000000004        305.13480433191091        2.0065748969109757E-004   3.9734870374823872E-002
  0.41700000000000004        305.81494287175047        2.0065602267828290E-004   3.9823283975231480E-002
  0.41799999999999998        306.49593094075414        2.0065456037719301E-004   3.9911807962550540E-002
  0.41899999999999998        307.17776971383262        2.0065310276605859E-004   4.0000442491242204E-002
  0.41999999999999998        307.86046038123476        2.0065164982320904E-004   4.0089187717719861E-002
  0.42099999999999999        308.54400414803666        2.0065020152708720E-004   4.0178043800285550E-002
  0.42199999999999999        309.22840223367308        2.0064875785623601E-004   4.0267010899066480E-002
  0.42299999999999999        309.91365587143662        2.0064731878930789E-004   4.0356089175953465E-002
  0.42399999999999999        310.59976630803453        2.0064588430506413E-004   4.0445278794541448E-002
  0.42499999999999999        311.28673480312119        2.0064445438237077E-004   4.0534579920070528E-002
  0.42599999999999999        311.97456262886152        2.0064302900020536E-004   4.0623992719369582E-002
  0.42699999999999999        312.66325106949824        2.0064160813765148E-004   4.0713517360800235E-002
  0.42799999999999999        313.35280142093546        2.0064019177390449E-004   4.0803154014203237E-002
  0.42899999999999999        314.04321499032363        2.0063877988826735E-004   4.0892902850845583E-002
