 #        3999   2.0000000000000000     
   2.2060000000000000        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2069999999999999        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2079999999999997        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2090000000000001        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2100000000000000        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2109999999999999        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2119999999999997        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2130000000000001        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2140000000000000        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2149999999999999        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2159999999999997        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.2170000000000001        16.222856955967671        2.1312655597347636E-004   2.1833977117920486E-003
   2.2180000000000000        16.222856955967671        2.1312655597347638E-004   2.1833977117920486E-003
   2.2189999999999999        16.222856955967671        2.1312655597347636E-004   2.1833977117920486E-003
   2.2199999999999998        16.222856955967671        2.1312655597347638E-004   2.1833977117920486E-003
   2.2210000000000001        16.222856955967671        2.1312655597347636E-004   2.1833977117920486E-003
   2.2220000000000000        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2229999999999999        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2239999999999998        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2250000000000001        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2260000000000000        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2269999999999999        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2279999999999998        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2290000000000001        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2300000000000000        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2309999999999999        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2319999999999998        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2330000000000001        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2340000000000000        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.2349999999999999        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.2359999999999998        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.2370000000000001        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.2380000000000000        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.2389999999999999        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.2399999999999998        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.2410000000000001        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.2420000000000000        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.2429999999999999        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.2439999999999998        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.2450000000000001        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.2460000000000000        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.2469999999999999        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.2479999999999998        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.2490000000000001        16.222856955967679        2.1312655597347636E-004   2.1833977117920499E-003
   2.2500000000000000        16.222856955967679        2.1312655597347636E-004   2.1833977117920499E-003
   2.2509999999999999        16.222856955967679        2.1312655597347636E-004   2.1833977117920499E-003
   2.2519999999999998        16.222856955967679        2.1312655597347636E-004   2.1833977117920499E-003
   2.2530000000000001        16.222856955967679        2.1312655597347636E-004   2.1833977117920499E-003
   2.2540000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2549999999999999        16.222856955967682        2.1312655597347633E-004   2.1833977117920499E-003
   2.2559999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2570000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2580000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2589999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2599999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2610000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2620000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2629999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2639999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2650000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2660000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2669999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2679999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2690000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2700000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2709999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2719999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2730000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2740000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2749999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2759999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2770000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2780000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2789999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2799999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2810000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2820000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2829999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2839999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2850000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2860000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2869999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2879999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920503E-003
   2.2890000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2900000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2909999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2919999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2930000000000001        16.222856955967679        2.1312655597347636E-004   2.1833977117920499E-003
   2.2940000000000000        16.222856955967679        2.1312655597347636E-004   2.1833977117920499E-003
   2.2949999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2959999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2970000000000002        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2980000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2989999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.2999999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.3010000000000002        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.3020000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.3029999999999999        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.3039999999999998        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.3050000000000002        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.3060000000000000        16.222856955967682        2.1312655597347636E-004   2.1833977117920499E-003
   2.3069999999999999        16.222856955967682        2.1312655597347633E-004   2.1833977117920499E-003
   2.3079999999999998        16.222856955967682        2.1312655597347633E-004   2.1833977117920499E-003
   2.3089999999999997        16.222856955967682        2.1312655597347636E-004   2.1833977117920495E-003
   2.3100000000000001        16.222856955967682        2.1312655597347636E-004   2.1833977117920495E-003
   2.3109999999999999        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.3119999999999998        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.3129999999999997        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.3140000000000001        16.222856955967679        2.1312655597347636E-004   2.1833977117920495E-003
   2.3149999999999999        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.3159999999999998        16.222856955967679        2.1312655597347636E-004   2.1833977117920490E-003
   2.3169999999999997        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.3180000000000001        16.222856955967675        2.1312655597347636E-004   2.1833977117920490E-003
   2.3190000000000000        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.3199999999999998        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.3209999999999997        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.3220000000000001        16.222856955967675        2.1312655597347636E-004   2.1833977117920486E-003
   2.3230000000000000        16.222856955967675        2.1312655597347636E-004   2.1833977117920482E-003
   2.3239999999999998        16.222856955967675        2.1312655597347636E-004   2.1833977117920482E-003
   2.3249999999999997        16.222856955967671        2.1312655597347636E-004   2.1833977117920482E-003
   2.3260000000000001        16.222856955967671        2.1312655597347636E-004   2.1833977117920482E-003
   2.3270000000000000        16.222856955967671        2.1312655597347636E-004   2.1833977117920482E-003
   2.3279999999999998        16.222856955967671        2.1312655597347638E-004   2.1833977117920482E-003
   2.3289999999999997        16.222856955967671        2.1312655597347638E-004   2.1833977117920482E-003
   2.3300000000000001        16.222856955967671        2.1312655597347638E-004   2.1833977117920477E-003
   2.3310000000000000        16.222856955967668        2.1312655597347638E-004   2.1833977117920477E-003
   2.3319999999999999        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.3329999999999997        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.3340000000000001        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.3350000000000000        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.3359999999999999        16.222856955967668        2.1312655597347636E-004   2.1833977117920473E-003
   2.3369999999999997        16.222856955967668        2.1312655597347636E-004   2.1833977117920473E-003
   2.3380000000000001        16.222856955967668        2.1312655597347636E-004   2.1833977117920473E-003
   2.3390000000000000        16.222856955967668        2.1312655597347638E-004   2.1833977117920473E-003
   2.3399999999999999        16.222856955967668        2.1312655597347636E-004   2.1833977117920473E-003
   2.3409999999999997        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.3420000000000001        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.3430000000000000        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.3439999999999999        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.3449999999999998        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.3460000000000001        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.3470000000000000        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.3479999999999999        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.3489999999999998        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.3500000000000001        16.222856955967661        2.1312655597347636E-004   2.1833977117920469E-003
   2.3510000000000000        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3519999999999999        16.222856955967661        2.1312655597347636E-004   2.1833977117920469E-003
   2.3529999999999998        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3540000000000001        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3550000000000000        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3559999999999999        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3569999999999998        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3580000000000001        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3590000000000000        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3599999999999999        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3609999999999998        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3620000000000001        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3630000000000000        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3639999999999999        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3649999999999998        16.222856955967661        2.1312655597347638E-004   2.1833977117920473E-003
   2.3660000000000001        16.222856955967661        2.1312655597347638E-004   2.1833977117920473E-003
   2.3670000000000000        16.222856955967661        2.1312655597347636E-004   2.1833977117920473E-003
   2.3679999999999999        16.222856955967661        2.1312655597347638E-004   2.1833977117920473E-003
   2.3689999999999998        16.222856955967661        2.1312655597347636E-004   2.1833977117920473E-003
   2.3700000000000001        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.3710000000000000        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.3719999999999999        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.3729999999999998        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.3740000000000001        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.3750000000000000        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.3759999999999999        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.3769999999999998        16.222856955967661        2.1312655597347636E-004   2.1833977117920469E-003
   2.3780000000000001        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3790000000000000        16.222856955967661        2.1312655597347636E-004   2.1833977117920469E-003
   2.3799999999999999        16.222856955967661        2.1312655597347636E-004   2.1833977117920469E-003
   2.3809999999999998        16.222856955967661        2.1312655597347638E-004   2.1833977117920469E-003
   2.3820000000000001        16.222856955967661        2.1312655597347638E-004   2.1833977117920464E-003
   2.3830000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.3839999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.3849999999999998        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.3860000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.3870000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.3879999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.3889999999999998        16.222856955967657        2.1312655597347636E-004   2.1833977117920460E-003
   2.3900000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.3910000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.3919999999999999        16.222856955967654        2.1312655597347638E-004   2.1833977117920456E-003
   2.3929999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920456E-003
   2.3940000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920456E-003
   2.3950000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920456E-003
   2.3959999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.3969999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.3980000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.3990000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.3999999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4009999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4020000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4030000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4039999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4049999999999998        16.222856955967654        2.1312655597347638E-004   2.1833977117920460E-003
   2.4060000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4070000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.4079999999999999        16.222856955967657        2.1312655597347636E-004   2.1833977117920460E-003
   2.4089999999999998        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4100000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4110000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4119999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4129999999999998        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4140000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4150000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4159999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4169999999999998        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4180000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4190000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4199999999999999        16.222856955967657        2.1312655597347636E-004   2.1833977117920460E-003
   2.4209999999999998        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.4220000000000002        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4230000000000000        16.222856955967654        2.1312655597347638E-004   2.1833977117920460E-003
   2.4239999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4249999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4260000000000002        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4270000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4279999999999999        16.222856955967654        2.1312655597347638E-004   2.1833977117920460E-003
   2.4289999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4300000000000002        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4310000000000000        16.222856955967650        2.1312655597347638E-004   2.1833977117920460E-003
   2.4319999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4329999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4339999999999997        16.222856955967654        2.1312655597347638E-004   2.1833977117920460E-003
   2.4350000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4359999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4369999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4379999999999997        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4390000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4399999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4409999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4419999999999997        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4430000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4440000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4449999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4459999999999997        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4470000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4480000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4489999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4499999999999997        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4510000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4520000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4529999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4539999999999997        16.222856955967654        2.1312655597347638E-004   2.1833977117920460E-003
   2.4550000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4560000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4569999999999999        16.222856955967650        2.1312655597347638E-004   2.1833977117920460E-003
   2.4579999999999997        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4590000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4600000000000000        16.222856955967654        2.1312655597347638E-004   2.1833977117920460E-003
   2.4609999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4619999999999997        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4630000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4640000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4649999999999999        16.222856955967654        2.1312655597347638E-004   2.1833977117920460E-003
   2.4659999999999997        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4670000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.4680000000000000        16.222856955967657        2.1312655597347636E-004   2.1833977117920460E-003
   2.4689999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4699999999999998        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4710000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4720000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4729999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4739999999999998        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4750000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4760000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4769999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4779999999999998        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4790000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.4800000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.4809999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.4819999999999998        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.4830000000000001        16.222856955967657        2.1312655597347636E-004   2.1833977117920460E-003
   2.4840000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.4849999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4859999999999998        16.222856955967654        2.1312655597347638E-004   2.1833977117920460E-003
   2.4870000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4880000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4889999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4899999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4910000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4920000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4929999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920456E-003
   2.4939999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920456E-003
   2.4950000000000001        16.222856955967654        2.1312655597347636E-004   2.1833977117920456E-003
   2.4960000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920456E-003
   2.4969999999999999        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4979999999999998        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.4990000000000001        16.222856955967654        2.1312655597347638E-004   2.1833977117920460E-003
   2.5000000000000000        16.222856955967654        2.1312655597347636E-004   2.1833977117920460E-003
   2.5009999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.5019999999999998        16.222856955967657        2.1312655597347636E-004   2.1833977117920460E-003
   2.5030000000000001        16.222856955967657        2.1312655597347638E-004   2.1833977117920460E-003
   2.5040000000000000        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.5049999999999999        16.222856955967657        2.1312655597347638E-004   2.1833977117920464E-003
   2.5059999999999998        16.222856955967661        2.1312655597347638E-004   2.1833977117920464E-003
   2.5070000000000001        16.222856955967661        2.1312655597347638E-004   2.1833977117920464E-003
   2.5080000000000000        16.222856955967661        2.1312655597347636E-004   2.1833977117920464E-003
   2.5089999999999999        16.222856955967661        2.1312655597347638E-004   2.1833977117920464E-003
   2.5099999999999998        16.222856955967661        2.1312655597347636E-004   2.1833977117920469E-003
   2.5110000000000001        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.5120000000000000        16.222856955967664        2.1312655597347638E-004   2.1833977117920469E-003
   2.5129999999999999        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.5139999999999998        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.5150000000000001        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.5160000000000000        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.5169999999999999        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.5179999999999998        16.222856955967664        2.1312655597347638E-004   2.1833977117920473E-003
   2.5190000000000001        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5200000000000000        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5209999999999999        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5219999999999998        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5230000000000001        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5240000000000000        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5249999999999999        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5259999999999998        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5270000000000001        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5280000000000000        16.222856955967664        2.1312655597347638E-004   2.1833977117920477E-003
   2.5289999999999999        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.5299999999999998        16.222856955967668        2.1312655597347638E-004   2.1833977117920477E-003
   2.5310000000000001        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.5320000000000000        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.5329999999999999        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.5339999999999998        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.5350000000000001        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
   2.5360000000000000        16.222856955967668        2.1312655597347638E-004   2.1833977117920477E-003
   2.5369999999999999        16.222856955967668        2.1312655597347636E-004   2.1833977117920477E-003
